time,throttle,steering,clutch,parkingbrake,brake,
224.96850859467,0,0,0,0,0,
224.9780085953,0,0,0,0,0,
224.98750859592,0,0,0,0,0,
224.99650859646,0,0,0,0,0,
225.00600859709,0,0,0,0,0,
225.01500859763,0,0,0,0,0,
225.02450859826,0,0,0,0,0,
225.0335085988,0,0,0,0,0,
225.04300859943,0,0,0,0,0,
225.05200859997,0,0,0,0,0,
225.0615086006,0,0,0,0,0,
225.07050860114,0,0,0,0,0,
225.08000860177,0,0,0,0,0,
225.08900860231,0,0,0,0,0,
225.09850860294,0,0,0,0,0,
225.10750860348,0,0,0,0,0,
225.11700860411,0,0,0,0,0,
225.12650860474,0,0,0,0,0,
225.13600860536,0,0,0,0,0,
225.14550860599,0,0,0,0,0,
225.15500860661,0,0,0,0,0,
225.16500860732,0,0,0,0,0,
225.17500860803,0,0,0,0,0,
225.18500860874,0,0,0,0,0,
225.19500860944,0,0,0,0,0,
225.20550861023,0,0,0,0,0,
225.21550861094,0,0,0,0,0,
225.22600861173,0,0,0,0,0,
225.23600861244,0,0,0,0,0,
225.24600861315,0,0,0,0,0,
225.25650861394,0,0,0,0,0,
225.26650861464,0,0,0,0,0,
225.27650861535,0,0,0,0,0,
225.28650861606,0,0,0,0,0,
225.29650861677,0,0,0,0,0,
225.30650861748,0,0,0,0,0,
225.31650861818,0,0,0,0,0,
225.32600861881,0,0,0,0,0,
225.33600861952,0,0,0,0,0,
225.34550862014,0,0,0,0,0,
225.35500862077,0,0,0,0,0,
225.36500862148,0,0,0,0,0,
225.37400862202,0,0,0,0,0,
225.38400862273,0,0,0,0,0,
225.39350862335,0,0,0,0,0,
225.40300862398,0,0,0,0,0,
225.41250862461,0,0,0,0,0,
225.42200862523,0,0,0,0,0,
225.43150862586,0,0,0,0,0,
225.44100862648,0,0,0,0,0,
225.45050862711,0,0,0,0,0,
225.46000862774,0,0,0,0,0,
225.46950862836,0,0,0,0,0,
225.47900862899,0,0,0,0,0,
225.48850862961,0,0,0,0,0,
225.49800863024,0,0,0,0,0,
225.50750863086,0,0,0,0,0,
225.51700863149,0,0,0,0,0,
225.52650863212,0,0,0,0,0,
225.53600863274,0,0,0,0,0,
225.54550863337,0,0,0,0,0,
225.55500863399,0,0,0,0,0,
225.56450863462,0,0,0,0,0,
225.57400863525,0,0,0,0,0,
225.58300863579,0,0,0,0,0,
225.59250863642,0,0,0,0,0,
225.60200863704,0,0,0,0,0,
225.61150863767,0,0,0,0,0,
225.62100863829,0,0,0,0,0,
225.63050863892,0,0,0,0,0,
225.64000863954,0,0,0,0,0,
225.64950864017,0,0,0,0,0,
225.6590086408,0,0,0,0,0,
225.6690086415,0,0,0,0,0,
225.67850864213,0,0,0,0,0,
225.68750864267,0,0,0,0,0,
225.6970086433,0,0,0,0,0,
225.70650864393,0,0,0,0,0,
225.71600864455,0,0,0,0,0,
225.72550864518,0,0,0,0,0,
225.7350086458,0,0,0,0,0,
225.74450864643,0,0,0,0,0,
225.75400864705,0,0,0,0,0,
225.76350864768,0,0,0,0,0,
225.77300864831,0,0,0,0,0,
225.78250864893,0,0,0,0,0,
225.79200864956,0,0,0,0,0,
225.80150865018,0,0,0,0,0,
225.81050865073,0,0,0,0,0,
225.82000865135,0,0,0,0,0,
225.82950865198,0,0,0,0,0,
225.83900865261,0,0,0,0,0,
225.84850865323,0,0,0,0,0,
225.85750865377,0,0,0,0,0,
225.8670086544,0,0,0,0,0,
225.87600865494,0,0,0,0,0,
225.88550865557,0,0,0,0,0,
225.8950086562,0,0,0,0,0,
225.90400865674,0,0,0,0,0,
225.91350865737,0,0,0,0,0,
225.92250865791,0,0,0,0,0,
225.93200865854,0,0,0,0,0,
225.94150865916,0,0,0,0,0,
225.95050865971,0,0,0,0,0,
225.96000866033,0,0,0,0,0,
225.96950866096,0,0,0,0,0,
225.9785086615,0,0,0,0,0,
225.98800866213,0,0,0,0,0,
225.99700866267,0,0,0,0,0,
226.0065086633,0,0,0,0,0,
226.01600866392,0,0,0,0,0,
226.02500866447,0,0,0,0,0,
226.03450866509,0,0,0,0,0,
226.04350866564,0,0,0,0,0,
226.05300866626,0,0,0,0,0,
226.06200866681,0,0,0,0,0,
226.07150866743,0,0,0,0,0,
226.08050866798,0,0,0,0,0,
226.0900086686,0,0,0,0,0,
226.09900866915,0,0,0,0,0,
226.10850866977,0,0,0,0,0,
226.1180086704,0,0,0,0,0,
226.12700867094,0,0,0,0,0,
226.13650867157,0,0,0,0,0,
226.14600867219,0,0,0,0,0,
226.15550867282,0,0,0,0,0,
226.16550867353,0,0,0,0,0,
226.17550867423,0,0,0,0,0,
226.18600867502,0,0,0,0,0,
226.19650867581,0,0,0,0,0,
226.20650867652,0,0,0,0,0,
226.21700867731,0,0,0,0,0,
226.2275086781,0,0,0,0,0,
226.23750867881,0,0,0,0,0,
226.2480086796,0,0,0,0,0,
226.25800868031,0,0,0,0,0,
226.2685086811,0,0,0,0,0,
226.2785086818,0,0,0,0,0,
226.28900868259,0,0,0,0,0,
226.29950868338,0,0,0,0,0,
226.31000868417,0,0,0,0,0,
226.32000868488,0,0,0,0,0,
226.33050868567,0,0,0,0,0,
226.34050868638,0,0,0,0,0,
226.35100868717,0,0,0,0,0,
226.36100868788,0,0,0,0,0,
226.37100868858,0,0,0,0,0,
226.38100868929,0,0,0,0,0,
226.39100869,0,0,0,0,0,
226.40100869071,0,0,0,0,0,
226.41100869142,0,0,0,0,0,
226.42100869212,0,0,0,0,0,
226.43100869283,0,0,0,0,0,
226.44050869346,0,0,0,0,0,
226.45050869416,0,0,0,0,0,
226.46050869487,0,0,0,0,0,
226.47100869566,0,0,0,0,0,
226.48050869629,0,0,0,0,0,
226.490508697,0,0,0,0,0,
226.5005086977,0,0,0,0,0,
226.51050869841,0,0,0,0,0,
226.52050869912,0,0,0,0,0,
226.53050869983,0,0,0,0,0,
226.54000870045,0,0,0,0,0,
226.55000870116,0,0,0,0,0,
226.55950870179,0,0,0,0,0,
226.56950870249,0,0,0,0,0,
226.57900870312,0,0,0,0,0,
226.58900870383,0,0,0,0,0,
226.59850870445,0,0,0,0,0,
226.60800870508,0,0,0,0,0,
226.61750870571,0,0,0,0,0,
226.62750870641,0,0,0,0,0,
226.63700870704,0,0,0,0,0,
226.64650870766,0,0,0,0,0,
226.65600870829,0,0,0,0,0,
226.66500870883,0,0,0,0,0,
226.67450870946,0,0,0,0,0,
226.68400871009,0,0,0,0,0,
226.69350871071,0,0,0,0,0,
226.70300871134,0,0,0,0,0,
226.71200871188,0,0,0,0,0,
226.72150871251,0,0,0,0,0,
226.73100871313,0,0,0,0,0,
226.74000871368,0,0,0,0,0,
226.7495087143,0,0,0,0,0,
226.75900871493,0,0,0,0,0,
226.76850871556,0,0,0,0,0,
226.77800871618,0,0,0,0,0,
226.78750871681,0,0,0,0,0,
226.79750871751,0,0,0,0,0,
226.80750871822,0,0,0,0,0,
226.81700871885,0,0,0,0,0,
226.82700871956,0,0,0,0,0,
226.83700872026,0,0,0,0,0,
226.84650872089,0,0,0,0,0,
226.8565087216,0,0,0,0,0,
226.86650872231,0,0,0,0,0,
226.87600872293,0,0,0,0,0,
226.88600872364,0,0,0,0,0,
226.89550872426,0,0,0,0,0,
226.90500872489,0,0,0,0,0,
226.91550872568,0,0,0,0,0,
226.92500872631,0,0,0,0,0,
226.93500872701,0,0,0,0,0,
226.94500872772,0,0,0,0,0,
226.95550872851,0,0,0,0,0,
226.96650872938,0,0,0,0,0,
226.97700873017,0,0,0,0,0,
226.98800873104,0,0,0,0,0,
226.99850873183,0,0,0,0,0,
227.01000873279,0,0,0,0,0,
227.02100873366,0,0,0,0,0,
227.03200873453,0,0,0,0,0,
227.04250873532,0,0,0,0,0,
227.05350873619,0,0,0,0,0,
227.06450873706,0,0,0,0,0,
227.07550873794,0,0,0,0,0,
227.08650873881,0,0,0,0,0,
227.09750873968,0,0,0,0,0,
227.10850874055,0,0,0,0,0,
227.11950874142,0,0,0,0,0,
227.13000874221,0,0,0,0,0,
227.140508743,0,0,0,0,0,
227.15150874387,0,0,0,0,0,
227.16250874475,0,0,0,0,0,
227.17300874554,0,0,0,0,0,
227.18450874649,0,0,0,0,0,
227.19550874736,0,0,0,0,0,
227.20700874832,0,0,0,0,0,
227.21800874919,0,0,0,0,0,
227.22950875014,0,0,0,0,0,
227.24100875109,0,0,0,0,0,
227.25200875197,0,0,0,0,0,
227.26350875292,0,0,0,0,0,
227.27500875387,0,0,0,0,0,
227.28650875483,0,0,0,0,0,
227.29800875578,0,0,0,0,0,
227.31000875589,0,0,0,0,0,
227.32150875684,0,0,0,0,0,
227.33300875779,0,0,0,0,0,
227.3450087579,0,0,0,0,0,
227.35650875885,0,0,0,0,0,
227.3680087598,0,0,0,0,0,
227.38000875991,0,0,0,0,0,
227.39150876086,0,0,0,0,0,
227.40350876097,0,0,0,0,0,
227.41500876192,0,0,0,0,0,
227.42700876202,0,0,0,0,0,
227.43850876298,0,0,0,0,0,
227.45000876393,0,0,0,0,0,
227.46150876489,0,0,0,0,0,
227.47350876499,0,0,0,0,0,
227.48550876509,0,0,0,0,0,
227.4975087652,0,0,0,0,0,
227.50900876615,0,0,0,0,0,
227.52100876626,0,0,0,0,0,
227.53250876721,0,0,0,0,0,
227.54400876816,0,0,0,0,0,
227.55600876827,0,0,0,0,0,
227.56800876837,0,0,0,0,0,
227.57950876933,0,0,0,0,0,
227.59150876943,0,0,0,0,0,
227.60300877038,0,0,0,0,0,
227.61500877049,0,0.0625,0,0,0,
227.62700877059,0,0.179688,0,0,0,
227.6390087707,0,0.210938,0,0,0,
227.6510087708,0,0.242188,0,0,0,
227.66300877091,0,0.25,0,0,0,
227.67450877186,0,0.25,0,0,0,
227.68650877196,0,0.234375,0,0,0,
227.69850877207,0,0.234375,0,0,0,
227.71100877225,0,0.203125,0,0,0,
227.72300877236,0,0.226562,0,0,0,
227.73500877246,0,0.21875,0,0,0,
227.74650877342,0,0.132812,0,0,0,
227.75800877437,0,0,0,0,0,
227.77000877447,0,0,0,0,0,
227.78200877458,0,0,0,0,0,
227.79350877553,0,0,0,0,0,
227.80550877564,0,0,0,0,0,
227.81750877574,0,0,0,0,0,
227.82950877585,0,0,0,0,0,
227.84150877595,0,0,0,0,0,
227.8530087769,0,0,0,0,0,
227.86500877701,0,0,0,0,0,
227.87650877796,0,0,0,0,0,
227.88800877891,0,0,0,0,0,
227.89950877987,0,0,0,0,0,
227.91100878082,0,0,0,0,0,
227.92200878169,0,0,0,0,0,
227.93300878257,0,0,0,0,0,
227.94450878352,0,0,0,0,0,
227.95550878439,0,0,0,0,0,
227.96650878526,0,0,0,0,0,
227.97750878613,0,0,0,0,0,
227.98850878701,0,0,0,0,0,
227.99950878788,0,0,0,0,0,
228.01000878867,0,0,0,0,0,
228.02100878954,0,0.015625,0,0,0,
228.03150879033,0,0.148438,0,0,0,
228.04200879112,0,0.226562,0,0,0,
228.05250879191,0,0.28125,0,0,0,
228.0630087927,0,0.335938,0,0,0,
228.07300879341,0,0.375,0,0,0,
228.0835087942,0,0.390625,0,0,0,
228.09400879499,0,0.398438,0,0,0,
228.10400879569,0,0.390625,0,0,0,
228.1140087964,0,0.390625,0,0,0,
228.12400879711,0,0.382812,0,0,0,
228.1345087979,0,0.359375,0,0,0,
228.14500879869,0,0.375,0,0,0,
228.1550087994,0,0.367188,0,0,0,
228.1650088001,0,0.25,0,0,0,
228.17500880081,0,0,0,0,0,
228.18500880152,0,0,0,0,0,
228.19500880223,0,0,0,0,0,
228.20500880294,0,0,0,0,0,
228.21500880364,0,0,0,0,0,
228.22500880435,0,0,0,0,0,
228.23450880498,0,0,0,0,0,
228.24450880568,0,0,0,0,0,
228.25450880639,0,0,0,0,0,
228.2645088071,0,0,0,0,0,
228.27400880773,0,0,0,0,0,
228.28350880835,0,0,0,0,0,
228.29350880906,0,0,0,0,0,
228.30300880969,0,0,0,0,0,
228.31250881031,0,0,0,0,0,
228.32200881094,0,0,0,0,0,
228.33200881165,0,0,0,0,0,
228.34150881227,0,0,0,0,0,
228.3510088129,0,0.070312,0,0,0,
228.36050881352,0,0.195312,0,0,0,
228.37000881415,0,0.265625,0,0,0,
228.37950881477,0,0.3125,0,0,0,
228.3890088154,0,0.351562,0,0,0,
228.39800881594,0,0.375,0,0,0,
228.40750881657,0,0.367188,0,0,0,
228.4170088172,0,0.367188,0,0,0,
228.42650881782,0,0.367188,0,0,0,
228.43600881845,0,0.351562,0,0,0,
228.44550881907,0,0.335938,0,0,0,
228.4550088197,0,0.367188,0,0,0,
228.46400882024,0,0.226562,0,0,0,
228.47350882087,0,0.0625,0,0,0,
228.48300882149,0,0,0,0,0,
228.49200882204,0,0,0,0,0,
228.50150882266,0,0,0,0,0,
228.51050882321,0,0,0,0,0,
228.52000882383,0,0,0,0,0,
228.52950882446,0,0,0,0,0,
228.53900882509,0,0,0,0,0,
228.54800882563,0,0,0,0,0,
228.55750882626,0,0,0,0,0,
228.5665088268,0,0,0,0,0,
228.57600882743,0,0,0,0,0,
228.58550882805,0,0,0,0,0,
228.59500882868,0,0,0,0,0,
228.6045088293,0,0,0,0,0,
228.61350882985,0,0,0,0,0,
228.62300883047,0,0,0,0,0,
228.6325088311,0,0,0,0,0,
228.64250883181,0,0,0,0,0,
228.65200883243,0,0,0,0,0,
228.66200883314,0,0,0,0,0,
228.67150883377,0,0.046875,0,0,0,
228.68100883439,0,0.25,0,0,0,
228.69050883502,0,0.25,0,0,0,
228.70050883573,0,0.390625,0,0,0,
228.71000883635,0,0.453125,0,0,0,
228.71950883698,0,0.476562,0,0,0,
228.7290088376,0,0.507812,0,0,0,
228.73850883823,0,0.492188,0,0,0,
228.74850883894,0,0.484375,0,0,0,
228.75900883973,0,0.460938,0,0,0,
228.76950884052,0,0.476562,0,0,0,
228.77950884122,0,0.476562,0,0,0,
228.79000884201,0,0.226562,0,0,0,
228.8005088428,0,0,0,0,0,
228.81100884359,0,0,0,0,0,
228.82150884438,0,0,0,0,0,
228.83250884525,0,0,0,0,0,
228.84350884613,0,0,0,0,0,
228.854508847,0,0,0,0,0,
228.86550884787,0,0,0,0,0,
228.87650884874,0,0,0,0,0,
228.88700884953,0,0,0,0,0,
228.8980088504,0,0,0,0,0,
228.90950885136,0,0,0,0,0,
228.92100885231,0,0,0,0,0,
228.93200885318,0,0,0,0,0,
228.94350885414,0,0,0,0,0,
228.95450885501,0,0,0,0,0,
228.96600885596,0,0,0,0,0,
228.97750885691,0,0,0,0,0,
228.98900885787,0,0,0,0,0,
229.00100885797,0,0,0,0,0,
229.01250885893,0,0,0,0,0,
229.02400885988,0,0,0,0,0,
229.03550886083,0,0,0,0,0,
229.04700886179,0,0,0,0,0,
229.05850886274,0,0,0,0,0,
229.07000886369,0,0,0,0,0,
229.08100886457,0,0,0,0,0,
229.09250886552,0,0,0,0,0,
229.10400886647,0,0,0,0,0,
229.11500886735,0,0,0,0,0,
229.12600886822,0,0,0,0,0,
229.13700886909,0,0,0,0,0,
229.14800886996,0,0,0,0,0,
229.15900887083,0,0,0,0,0,
229.1700088717,0,0,0,0,0,
229.18150887266,0,0,0,0,0,
229.19300887361,0,0,0,0,0,
229.20450887457,0,0,0,0,0,
229.21600887552,0,0,0,0,0,
229.22700887639,0,0,0,0,0,
229.23850887734,0,0,0,0,0,
229.2500088783,0,0,0,0,0,
229.26150887925,0,0,0,0,0,
229.27350887936,0,0,0,0,0,
229.28500888031,0,0,0,0,0,
229.29650888126,0,0,0,0,0,
229.30850888137,0,0,0,0,0,
229.32000888232,0,0,0,0,0,
229.33200888243,0,0,0,0,0,
229.34350888338,0,0,0,0,0,
229.35550888348,0,0,0,0,0,
229.36700888444,0,0,0,0,0,
229.37850888539,0,0,0,0,0,
229.3905088855,0,0,0,0,0,
229.4025088856,0,0,0,0,0,
229.41400888655,0,0,0,0,0,
229.42600888666,0,0,0,0,0,
229.43800888676,0,0,0,0,0,
229.44950888772,0,0,0,0,0,
229.46100888867,0,0,0,0,0,
229.47300888877,0,0,0,0,0,
229.48450888973,0,0,0,0,0,
229.49600889068,0,0,0,0,0,
229.50800889079,0,0,0,0,0,
229.52000889089,0,0,0,0,0,
229.53150889184,0,0,0,0,0,
229.54350889195,0,0,0,0,0,
229.55550889205,0,0,0,0,0,
229.56750889216,0,0,0,0,0,
229.57950889226,0,0,0,0,0,
229.59150889236,0,0,0,0,0,
229.60350889247,0,0,0,0,0,
229.61500889342,0,0,0,0,0,
229.62750889361,0,0,0,0,0,
229.63900889456,0,0,0,0,0,
229.65150889475,0,0,0,0,0,
229.6630088957,0,0,0,0,0,
229.67500889581,0,0,0,0,0,
229.68650889676,0,0,0,0,0,
229.69850889686,0,0,0,0,0,
229.71050889697,0,0,0,0,0,
229.72200889792,0,0,0,0,0,
229.73400889803,0,0,0,0,0,
229.74600889813,0,0,0,0,0,
229.75750889909,0,0,0,0,0,
229.76950889919,0,0,0,0,0,
229.78150889929,0,0,0,0,0,
229.7935088994,0,0,0,0,0,
229.8055088995,0,0,0,0,0,
229.81700890046,0,0,0,0,0,
229.82900890056,0,0,0,0,0,
229.84100890066,0,0,0,0,0,
229.85300890077,0,0,0,0,0,
229.86500890087,0,0,0,0,0,
229.87650890183,0,0,0,0,0,
229.88800890278,0,0,0,0,0,
229.90000890289,0,0,0,0,0,
229.91150890384,0,0,0,0,0,
229.92300890479,0,0,0,0,0,
229.93450890575,0,0,0,0,0,
229.9460089067,0,0,0,0,0,
229.95700890757,0,0,0,0,0,
229.96850890853,0,0,0,0,0,
229.98000890948,0,0,0,0,0,
229.99150891043,0,0,0,0,0,
230.0025089113,0,0,0,0,0,
230.01400891226,0,0,0,0,0,
230.02550891321,0,0,0,0,0,
230.03700891417,0,0,0,0,0,
230.04850891512,0,0,0,0,0,
230.06000891607,0,0,0,0,0,
230.07150891703,0,0,0,0,0,
230.08350891713,0,0,0,0,0,
230.09500891808,0,0,0,0,0,
230.10700891819,0,0,0,0,0,
230.11850891914,0,0,0,0,0,
230.12950892001,0,0,0,0,0,
230.14150892012,0,0,0,0,0,
230.15300892107,0,0,0,0,0,
230.16500892118,0,0,0,0,0,
230.17700892128,0,0,0,0,0,
230.18850892223,0,0,0,0,0,
230.20050892234,0,0,0,0,0,
230.21250892244,0,0,0,0,0,
230.22450892255,0,0,0,0,0,
230.2360089235,0,0,0,0,0,
230.24800892361,0,0,0,0,0,
230.26000892371,0,0,0,0,0,
230.27200892381,0,0,0,0,0,
230.28350892477,0,0,0,0,0,
230.29550892487,0,0,0,0,0,
230.30700892583,0,0,0,0,0,
230.31850892678,0,0,0,0,0,
230.33000892773,0,0,0,0,0,
230.34150892869,0,-0.132812,0,0,0,
230.35250892956,0,-0.1875,0,0,0,
230.36800893024,0,-0.195312,0,0,0,
230.38300893083,0,-0.234375,0,0,0,
230.39750893135,0,-0.265625,0,0,0,
230.41250893194,0,-0.273438,0,0,0,
230.42650893237,0,-0.3125,0,0,0,
230.44100893289,0,-0.359375,0,0,0,
230.45500893332,0,-0.382812,0,0,0,
230.46900893375,0,-0.382812,0,0,0,
230.4825089341,0,-0.390625,0,0,0,
230.49600893445,0,-0.414062,0,0,0,
230.5095089348,0,-0.421875,0,0,0,
230.52250893507,0,-0.429688,0,0,0,
230.53550893534,0,-0.429688,0,0,0,
230.54800893553,0,-0.429688,0,0,0,
230.56100893579,0,-0.4375,0,0,0,
230.5730089359,0,-0.429688,0,0,0,
230.58550893608,0,-0.445312,0,0,0,
230.59800893627,0,-0.460938,0,0,0,
230.61000893638,0,-0.476562,0,0,0,
230.62250893656,0,-0.476562,0,0,0,
230.63500893675,0,-0.5,0,0,0,
230.64700893685,0,-0.585938,0,0,0,
230.65900893696,0,-0.671875,0,0,0,
230.67100893706,0,-0.851562,0,0,0,
230.68300893717,0,-0.945312,0,0,0,
230.69550893735,0,-1,0,0,0,
230.70750893746,0,-1,0,0,0,
230.71950893756,0,-1,0,0,0,
230.73150893766,0,-1,0,0,0,
230.74350893777,0,-1,0,0,0,
230.75600893795,0,-1,0,0,0,
230.76800893806,0,-1,0,0,0,
230.77950893901,0,-1,0,0,0,
230.79150893912,0,-1,0,0,0,
230.80350893922,0,-1,0,0,0,
230.81550893933,0,-1,0,0,0,
230.82750893943,0,-1,0,0,0,
230.83950893953,0,-1,0,0,0,
230.85200893972,0,-1,0,0,0,
230.86400893982,0,-1,0,0,0,
230.87600893993,0,-1,0,0,0,
230.88800894003,0,-1,0,0,0,
230.90000894014,0,-1,0,0,0,
230.91200894024,0,-1,0,0,0,
230.9235089412,0,-1,0,0,0,
230.9355089413,0,-1,0,0,0,
230.9475089414,0,-1,0,0,0,
230.95900894236,0,-0.96875,0,0,0,
230.97100894246,0,-0.921875,0,0,0,
230.98250894342,0,-0.875,0,0,0,
230.99350894429,0,-0.726562,0,0,0,
231.00500894524,0,-0.679688,0,0,0,
231.01600894611,0,-0.625,0,0,0,
231.02750894707,0,-0.523438,0,0,0,
231.03850894794,0,-0.476562,0,0,0,
231.04950894881,0,-0.476562,0,0,0,
231.06100894976,0,-0.4375,0,0,0,
231.07150895055,0,-0.414062,0,0,0,
231.08250895143,0,-0.390625,0,0,0,
231.0935089523,0,-0.320312,0,0,0,
231.10400895309,0,-0.296875,0,0,0,
231.11500895396,0,-0.296875,0,0,0,
231.12600895483,0,-0.296875,0,0,0,
231.1370089557,0,-0.296875,0,0,0,
231.14750895649,0,-0.289062,0,0,0,
231.15850895736,0,-0.289062,0,0,0,
231.16900895815,0,-0.289062,0,0,0,
231.17950895894,0,-0.289062,0,0,0,
231.19000895973,0,-0.273438,0,0,0,
231.20050896052,0,-0.273438,0,0,0,
231.21100896131,0,-0.289062,0,0,0,
231.2215089621,0,-0.289062,0,0,0,
231.23150896281,0,-0.28125,0,0,0,
231.24150896352,0,-0.304688,0,0,0,
231.25200896431,0,-0.304688,0,0,0,
231.26200896502,0,-0.304688,0,0,0,
231.27200896572,0,-0.304688,0,0,0,
231.28200896643,0,-0.476562,0,0,0,
231.29200896714,0,-0.570312,0,0,0,
231.30250896793,0,-0.710938,0,0,0,
231.31250896864,0,-0.851562,0,0,0,
231.32250896934,0,-0.976562,0,0,0,
231.33250897005,0,-1,0,0,0,
231.34300897084,0,-1,0,0,0,
231.35250897147,0,-1,0,0,0,
231.36300897226,0,-1,0,0,0,
231.37300897297,0,-1,0,0,0,
231.38250897359,0,-1,0,0,0,
231.3925089743,0,-1,0,0,0,
231.40250897501,0,-1,0,0,0,
231.41250897571,0,-1,0,0,0,
231.42200897634,0,-1,0,0,0,
231.43200897705,0,-1,0,0,0,
231.44150897767,0,-1,0,0,0,
231.45150897838,0,-1,0,0,0,
231.46150897909,0,-1,0,0,0,
231.4715089798,0,-1,0,0,0,
231.48150898051,0,-1,0,0,0,
231.49150898121,0,-0.976562,0,0,0,
231.50100898184,0,-0.953125,0,0,0,
231.51100898255,0,-0.945312,0,0,0,
231.52100898325,0,-0.929688,0,0,0,
231.53100898396,0,-0.90625,0,0,0,
231.54100898467,0,-0.78125,0,0,0,
231.5505089853,0,-0.6875,0,0,0,
231.560508986,0,-0.445312,0,0,0,
231.57000898663,0,-0.304688,0,0,0,
231.58000898734,0,-0.140625,0,0,0,
231.58950898796,0,0,0,0,0,
231.59950898867,0,0,0,0,0,
231.6090089893,0,0,0,0,0,
231.61850898992,0,0,0,0,0,
231.62850899063,0,0,0,0,0,
231.63900899142,0,0,0,0,0,
231.64850899205,0,0,0,0,0,
231.65850899275,0,0,0,0,0,
231.66850899346,0,0,0,0,0,
231.67850899417,0,0,0,0,0,
231.6880089948,0,0,0,0,0,
231.69850899559,0,0,0,0,0,
231.70800899621,0,0,0,0,0,
231.71800899692,0,0,0,0,0,
231.72750899754,0,0,0,0,0,
231.73750899825,0,0,0,0,0,
231.74700899888,0,0,0,0,0,
231.7565089995,0,0,0,0,0,
231.76650900021,0,0,0,0,0,
231.77600900084,0,0,0,0,0,
231.78600900155,0,0,0,0,0,
231.79550900217,0,0,0,0,0,
231.8050090028,0,0,0,0,0,
231.81500900351,0,0,0,0,0,
231.82450900413,0,0,0,0,0,
231.83400900476,0,0,0,0,0,
231.84350900538,0,0,0,0,0,
231.85300900601,0,0,0,0,0,
231.86250900663,0,0,0,0,0,
231.87200900726,0,0,0,0,0,
231.88150900789,0,0,0,0,0,
231.89100900851,0,0,0,0,0,
231.90100900922,0,0,0,0,0,
231.91000900976,0,0,0,0,0,
231.91950901039,0,0,0,0,0,
231.9295090111,0,0,0,0,0,
231.93950901181,0,0,0,0,0,
231.94900901243,0,0,0,0,0,
231.95950901322,0,0,0,0,0,
231.96950901393,0,0,0,0,0,
231.98000901472,0,0,0,0,0,
231.99000901543,0,0,0,0,0,
232.00000901613,0,0,0,0,0,
232.01000901684,0,0,0,0,0,
232.02050901763,0,0,0,0,0,
232.03100901842,0,0,0,0,0,
232.04150901921,0,0,0,0,0,
232.05200902,0,0,0,0,0,
232.06250902079,0,0,0,0,0,
232.07300902158,0,0,0,0,0,
232.08350902237,0,0,0,0,0,
232.09450902324,0,0,0,0,0,
232.10500902403,0,0,0,0,0,
232.1160090249,0,0,0,0,0,
232.12700902577,0,0,0,0,0,
232.13800902665,0,0,0,0,0,
232.1495090276,0,0,0,0,0,
232.16050902847,0,0,0,0,0,
232.17200902943,0,0,0,0,0,
232.1830090303,0,0,0,0,0,
232.19450903125,0,0,0,0,0,
232.2060090322,0,0,0,0,0,
232.21750903316,0,0,0,0,0,
232.22900903411,0,0,0,0,0,
232.24050903507,0,0,0,0,0,
232.25200903602,0,0,0,0,0,
232.26350903697,0,0,0,0,0,
232.27450903784,0,0,0,0,0,
232.28650903795,0,0,0,0,0,
232.29750903882,0,0,0,0,0,
232.30950903893,0,0,0,0,0,
232.32100903988,0,0,0,0,0,
232.33250904083,0,0,0,0,0,
232.34500904102,0,0,0,0,0,
232.35700904112,0,0,0,0,0,
232.36950904131,0,0,0,0,0,
232.38150904141,0,0,0,0,0,
232.3940090416,0,0,0,0,0,
232.40650904179,0,0,0,0,0,
232.41850904189,0,0,0,0,0,
232.43050904199,0,0,0,0,0,
232.44300904218,0,0,0,0,0,
232.45500904229,0,0,0,0,0,
232.46700904239,0,0,0,0,0,
232.47900904249,0,0,0,0,0,
232.49150904268,0,0,0,0,0,
232.50350904278,0,0,0,0,0,
232.51550904289,0,0,0,0,0,
232.52800904308,0,0,0,0,0,
232.54000904318,0,-0.117188,0,0,0,
232.55200904328,0,-0.203125,0,0,0,
232.56400904339,0,-0.351562,0,0,0,
232.57650904357,0,-0.390625,0,0,0,
232.58850904368,0,-0.390625,0,0,0,
232.60050904378,0,-0.382812,0,0,0,
232.61250904389,0,-0.390625,0,0,0,
232.62450904399,0,-0.382812,0,0,0,
232.6365090441,0,-0.390625,0,0,0,
232.6485090442,0,-0.117188,0,0,0,
232.6605090443,0,0,0,0,0,
232.67250904441,0,0,0,0,0,
232.6850090446,0,0,0,0,0,
232.69650904555,0,0,0,0,0,
232.70850904565,0,0,0,0,0,
232.72000904661,0,0,0,0,0,
232.73200904671,0,0,0,0,0,
232.7445090469,0,0,0,0,0,
232.75600904785,0,0,0,0,0,
232.76800904796,0,0,0,0,0,
232.78000904806,0,0,0,0,0,
232.79150904901,0,0,0,0,0,
232.8040090492,0,0,0,0,0,
232.8160090493,0,0,0,0,0,
232.82800904941,0,0,0,0,0,
232.84000904951,0,0,0,0,0,
232.85200904962,0,0,0,0,0,
232.86400904972,0,0,0,0,0,
232.87550905067,0,0,0,0,0,
232.88750905078,0,0,0,0,0,
232.89900905173,0,0,0,0,0,
232.91050905269,0,0,0,0,0,
232.92250905279,0,0,0,0,0,
232.93350905366,0,0,0,0,0,
232.94500905462,0,0,0,0,0,
232.95650905557,0,0,0,0,0,
232.96750905644,0,0,0,0,0,
